"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2031,"Wet","Maui","Agriculture:All","Growth [Type]",1.12104190264816,"Normal","Iteration and Timestep",0.025
2032,"Wet","Maui","Agriculture:All","Growth [Type]",1.12796610895264,"Normal","Iteration and Timestep",0.025
2033,"Wet","Maui","Agriculture:All","Growth [Type]",1.13501732755754,"Normal","Iteration and Timestep",0.025
2034,"Wet","Maui","Agriculture:All","Growth [Type]",1.14221873932645,"Normal","Iteration and Timestep",0.025
2035,"Wet","Maui","Agriculture:All","Growth [Type]",1.14958356563338,"Normal","Iteration and Timestep",0.025
2036,"Wet","Maui","Agriculture:All","Growth [Type]",1.1571150133012,"Normal","Iteration and Timestep",0.025
2037,"Wet","Maui","Agriculture:All","Growth [Type]",1.16481290526158,"Normal","Iteration and Timestep",0.025
2038,"Wet","Maui","Agriculture:All","Growth [Type]",1.17266787237012,"Normal","Iteration and Timestep",0.025
2039,"Wet","Maui","Agriculture:All","Growth [Type]",1.18066737198092,"Normal","Iteration and Timestep",0.025
2040,"Wet","Maui","Agriculture:All","Growth [Type]",1.18880592137668,"Normal","Iteration and Timestep",0.025
2041,"Wet","Maui","Agriculture:All","Growth [Type]",1.19708381423213,"Normal","Iteration and Timestep",0.025
2042,"Wet","Maui","Agriculture:All","Growth [Type]",1.20551728867887,"Normal","Iteration and Timestep",0.025
2043,"Wet","Maui","Agriculture:All","Growth [Type]",1.21410985534452,"Normal","Iteration and Timestep",0.025
2044,"Wet","Maui","Agriculture:All","Growth [Type]",1.22286311603901,"Normal","Iteration and Timestep",0.025
2045,"Wet","Maui","Agriculture:All","Growth [Type]",1.23180079208093,"Normal","Iteration and Timestep",0.025
2046,"Wet","Maui","Agriculture:All","Growth [Type]",1.2409379060547,"Normal","Iteration and Timestep",0.025
2047,"Wet","Maui","Agriculture:All","Growth [Type]",1.25028071421245,"Normal","Iteration and Timestep",0.025
2048,"Wet","Maui","Agriculture:All","Growth [Type]",1.25982982880411,"Normal","Iteration and Timestep",0.025
2049,"Wet","Maui","Agriculture:All","Growth [Type]",1.26957578922161,"Normal","Iteration and Timestep",0.025
2050,"Wet","Maui","Agriculture:All","Growth [Type]",1.27950562889143,"Normal","Iteration and Timestep",0.025
2051,"Wet","Maui","Agriculture:All","Growth [Type]",1.28727938803301,"Normal","Iteration and Timestep",0.025
2052,"Wet","Maui","Agriculture:All","Growth [Type]",1.29461555214259,"Normal","Iteration and Timestep",0.025
2053,"Wet","Maui","Agriculture:All","Growth [Type]",1.30209294916368,"Normal","Iteration and Timestep",0.025
2054,"Wet","Maui","Agriculture:All","Growth [Type]",1.30969817273049,"Normal","Iteration and Timestep",0.025
2055,"Wet","Maui","Agriculture:All","Growth [Type]",1.31743381839261,"Normal","Iteration and Timestep",0.025
2056,"Wet","Maui","Agriculture:All","Growth [Type]",1.32532719772065,"Normal","Iteration and Timestep",0.025
2057,"Wet","Maui","Agriculture:All","Growth [Type]",1.33339335159168,"Normal","Iteration and Timestep",0.025
2058,"Wet","Maui","Agriculture:All","Growth [Type]",1.34163855075689,"Normal","Iteration and Timestep",0.025
2059,"Wet","Maui","Agriculture:All","Growth [Type]",1.35006400138445,"Normal","Iteration and Timestep",0.025
2060,"Wet","Maui","Agriculture:All","Growth [Type]",1.36803123391361,"Normal","Iteration and Timestep",0.025
2061,"Wet","Maui","Agriculture:All","Growth [Type]",1.36740927722653,"Normal","Iteration and Timestep",0.025
2062,"Wet","Maui","Agriculture:All","Growth [Type]",1.36678732053943,"Normal","Iteration and Timestep",0.025
2063,"Wet","Maui","Agriculture:All","Growth [Type]",1.36616536385234,"Normal","Iteration and Timestep",0.025
2064,"Wet","Maui","Agriculture:All","Growth [Type]",1.36554340716526,"Normal","Iteration and Timestep",0.025
2065,"Wet","Maui","Agriculture:All","Growth [Type]",1.36492145047817,"Normal","Iteration and Timestep",0.025
2066,"Wet","Maui","Agriculture:All","Growth [Type]",1.36429949379108,"Normal","Iteration and Timestep",0.025
2067,"Wet","Maui","Agriculture:All","Growth [Type]",1.36367753710399,"Normal","Iteration and Timestep",0.025
2068,"Wet","Maui","Agriculture:All","Growth [Type]",1.36305558041691,"Normal","Iteration and Timestep",0.025
2069,"Wet","Maui","Agriculture:All","Growth [Type]",1.36243362372982,"Normal","Iteration and Timestep",0.025
2070,"Wet","Maui","Agriculture:All","Growth [Type]",1.36181166704272,"Normal","Iteration and Timestep",0.025
2071,"Wet","Maui","Agriculture:All","Growth [Type]",1.36118971035564,"Normal","Iteration and Timestep",0.025
2072,"Wet","Maui","Agriculture:All","Growth [Type]",1.36056775366855,"Normal","Iteration and Timestep",0.025
2073,"Wet","Maui","Agriculture:All","Growth [Type]",1.35994579698147,"Normal","Iteration and Timestep",0.025
2074,"Wet","Maui","Agriculture:All","Growth [Type]",1.35932384029438,"Normal","Iteration and Timestep",0.025
2075,"Wet","Maui","Agriculture:All","Growth [Type]",1.35870188360728,"Normal","Iteration and Timestep",0.025
2076,"Wet","Maui","Agriculture:All","Growth [Type]",1.3580799269202,"Normal","Iteration and Timestep",0.025
2077,"Wet","Maui","Agriculture:All","Growth [Type]",1.35745797023311,"Normal","Iteration and Timestep",0.025
2078,"Wet","Maui","Agriculture:All","Growth [Type]",1.35683601354603,"Normal","Iteration and Timestep",0.025
2079,"Wet","Maui","Agriculture:All","Growth [Type]",1.35621405685894,"Normal","Iteration and Timestep",0.025
2080,"Wet","Maui","Agriculture:All","Growth [Type]",1.35559210017184,"Normal","Iteration and Timestep",0.025
2081,"Wet","Maui","Agriculture:All","Growth [Type]",1.35497014348476,"Normal","Iteration and Timestep",0.025
2082,"Wet","Maui","Agriculture:All","Growth [Type]",1.35434818679767,"Normal","Iteration and Timestep",0.025
2083,"Wet","Maui","Agriculture:All","Growth [Type]",1.35372623011059,"Normal","Iteration and Timestep",0.025
2084,"Wet","Maui","Agriculture:All","Growth [Type]",1.35310427342349,"Normal","Iteration and Timestep",0.025
2085,"Wet","Maui","Agriculture:All","Growth [Type]",1.35248231673641,"Normal","Iteration and Timestep",0.025
2086,"Wet","Maui","Agriculture:All","Growth [Type]",1.35186036004932,"Normal","Iteration and Timestep",0.025
2087,"Wet","Maui","Agriculture:All","Growth [Type]",1.35123840336223,"Normal","Iteration and Timestep",0.025
2088,"Wet","Maui","Agriculture:All","Growth [Type]",1.35061644667515,"Normal","Iteration and Timestep",0.025
2089,"Wet","Maui","Agriculture:All","Growth [Type]",1.34999448998805,"Normal","Iteration and Timestep",0.025
2090,"Wet","Maui","Agriculture:All","Growth [Type]",1.34937253330097,"Normal","Iteration and Timestep",0.025
2091,"Wet","Maui","Agriculture:All","Growth [Type]",1.34875057661388,"Normal","Iteration and Timestep",0.025
2092,"Wet","Maui","Agriculture:All","Growth [Type]",1.34812861992679,"Normal","Iteration and Timestep",0.025
2093,"Wet","Maui","Agriculture:All","Growth [Type]",1.3475066632397,"Normal","Iteration and Timestep",0.025
2094,"Wet","Maui","Agriculture:All","Growth [Type]",1.34688470655261,"Normal","Iteration and Timestep",0.025
2095,"Wet","Maui","Agriculture:All","Growth [Type]",1.34626274986553,"Normal","Iteration and Timestep",0.025
2096,"Wet","Maui","Agriculture:All","Growth [Type]",1.34564079317844,"Normal","Iteration and Timestep",0.025
2097,"Wet","Maui","Agriculture:All","Growth [Type]",1.34501883649136,"Normal","Iteration and Timestep",0.025
2098,"Wet","Maui","Agriculture:All","Growth [Type]",1.34439687980426,"Normal","Iteration and Timestep",0.025
2099,"Wet","Maui","Agriculture:All","Growth [Type]",1.34377492311717,"Normal","Iteration and Timestep",0.025
2100,"Wet","Maui","Agriculture:All","Growth [Type]",1.34315296643009,"Normal","Iteration and Timestep",0.025
2011,"Wet","Maui","Forest:All","Growth [Type]",1.0028923125,"Normal","Iteration and Timestep",0.025
2012,"Wet","Maui","Forest:All","Growth [Type]",1.00638554089596,"Normal","Iteration and Timestep",0.025
2013,"Wet","Maui","Forest:All","Growth [Type]",1.00998766545407,"Normal","Iteration and Timestep",0.025
2014,"Wet","Maui","Forest:All","Growth [Type]",1.01369944160172,"Normal","Iteration and Timestep",0.025
2015,"Wet","Maui","Forest:All","Growth [Type]",1.0175194464209,"Normal","Iteration and Timestep",0.025
2016,"Wet","Maui","Forest:All","Growth [Type]",1.02143859602988,"Normal","Iteration and Timestep",0.025
2017,"Wet","Maui","Forest:All","Growth [Type]",1.02544585602194,"Normal","Iteration and Timestep",0.025
2018,"Wet","Maui","Forest:All","Growth [Type]",1.02953635371989,"Normal","Iteration and Timestep",0.025
2019,"Wet","Maui","Forest:All","Growth [Type]",1.03371012658806,"Normal","Iteration and Timestep",0.025
2020,"Wet","Maui","Forest:All","Growth [Type]",1.03796835479977,"Normal","Iteration and Timestep",0.025
2021,"Wet","Maui","Forest:All","Growth [Type]",1.04230255759946,"Normal","Iteration and Timestep",0.025
2022,"Wet","Maui","Forest:All","Growth [Type]",1.04670614719832,"Normal","Iteration and Timestep",0.025
2023,"Wet","Maui","Forest:All","Growth [Type]",1.05119201925574,"Normal","Iteration and Timestep",0.025
2024,"Wet","Maui","Forest:All","Growth [Type]",1.05577307104922,"Normal","Iteration and Timestep",0.025
2025,"Wet","Maui","Forest:All","Growth [Type]",1.0604524550493,"Normal","Iteration and Timestep",0.025
2026,"Wet","Maui","Forest:All","Growth [Type]",1.06522947479521,"Normal","Iteration and Timestep",0.025
2027,"Wet","Maui","Forest:All","Growth [Type]",1.07009525117864,"Normal","Iteration and Timestep",0.025
2028,"Wet","Maui","Forest:All","Growth [Type]",1.07503851518384,"Normal","Iteration and Timestep",0.025
2029,"Wet","Maui","Forest:All","Growth [Type]",1.08005425801371,"Normal","Iteration and Timestep",0.025
2030,"Wet","Maui","Forest:All","Growth [Type]",1.08514276272786,"Normal","Iteration and Timestep",0.025
2031,"Wet","Maui","Forest:All","Growth [Type]",1.0903051338157,"Normal","Iteration and Timestep",0.025
2032,"Wet","Maui","Forest:All","Growth [Type]",1.09555402924753,"Normal","Iteration and Timestep",0.025
2033,"Wet","Maui","Forest:All","Growth [Type]",1.10091347560685,"Normal","Iteration and Timestep",0.025
2034,"Wet","Maui","Forest:All","Growth [Type]",1.10640549972554,"Normal","Iteration and Timestep",0.025
2035,"Wet","Maui","Forest:All","Growth [Type]",1.11204237662348,"Normal","Iteration and Timestep",0.025
2036,"Wet","Maui","Forest:All","Growth [Type]",1.1178266420171,"Normal","Iteration and Timestep",0.025
2037,"Wet","Maui","Forest:All","Growth [Type]",1.12375755459731,"Normal","Iteration and Timestep",0.025
2038,"Wet","Maui","Forest:All","Growth [Type]",1.12982552194488,"Normal","Iteration and Timestep",0.025
2039,"Wet","Maui","Forest:All","Growth [Type]",1.13601795042035,"Normal","Iteration and Timestep",0.025
2040,"Wet","Maui","Forest:All","Growth [Type]",1.14232909831476,"Normal","Iteration and Timestep",0.025
2041,"Wet","Maui","Forest:All","Growth [Type]",1.14875879854476,"Normal","Iteration and Timestep",0.025
2042,"Wet","Maui","Forest:All","Growth [Type]",1.15532216640463,"Normal","Iteration and Timestep",0.025
2043,"Wet","Maui","Forest:All","Growth [Type]",1.16202205688806,"Normal","Iteration and Timestep",0.025
2044,"Wet","Maui","Forest:All","Growth [Type]",1.16885948648308,"Normal","Iteration and Timestep",0.025
2045,"Wet","Maui","Forest:All","Growth [Type]",1.1758565823189,"Normal","Iteration and Timestep",0.025
2046,"Wet","Maui","Forest:All","Growth [Type]",1.18302706386686,"Normal","Iteration and Timestep",0.025
2047,"Wet","Maui","Forest:All","Growth [Type]",1.19037623381393,"Normal","Iteration and Timestep",0.025
2048,"Wet","Maui","Forest:All","Growth [Type]",1.19790400196681,"Normal","Iteration and Timestep",0.025
2049,"Wet","Maui","Forest:All","Growth [Type]",1.2056007147111,"Normal","Iteration and Timestep",0.025
2050,"Wet","Maui","Forest:All","Growth [Type]",1.21345344494699,"Normal","Iteration and Timestep",0.025
2051,"Wet","Maui","Forest:All","Growth [Type]",1.2208258977112,"Normal","Iteration and Timestep",0.025
2052,"Wet","Maui","Forest:All","Growth [Type]",1.22870918474418,"Normal","Iteration and Timestep",0.025
2053,"Wet","Maui","Forest:All","Growth [Type]",1.23673795267176,"Normal","Iteration and Timestep",0.025
2054,"Wet","Maui","Forest:All","Growth [Type]",1.24489977739555,"Normal","Iteration and Timestep",0.025
2055,"Wet","Maui","Forest:All","Growth [Type]",1.25319741862379,"Normal","Iteration and Timestep",0.025
2056,"Wet","Maui","Forest:All","Growth [Type]",1.26165717268315,"Normal","Iteration and Timestep",0.025
2057,"Wet","Maui","Forest:All","Growth [Type]",1.27029372490899,"Normal","Iteration and Timestep",0.025
2058,"Wet","Maui","Forest:All","Growth [Type]",1.27911344313736,"Normal","Iteration and Timestep",0.025
2059,"Wet","Maui","Forest:All","Growth [Type]",1.28811788176381,"Normal","Iteration and Timestep",0.025
2060,"Wet","Maui","Forest:All","Growth [Type]",1.30624617882018,"Normal","Iteration and Timestep",0.025
2061,"Wet","Maui","Forest:All","Growth [Type]",1.30663823003016,"Normal","Iteration and Timestep",0.025
2062,"Wet","Maui","Forest:All","Growth [Type]",1.30703028124013,"Normal","Iteration and Timestep",0.025
2063,"Wet","Maui","Forest:All","Growth [Type]",1.30742233245011,"Normal","Iteration and Timestep",0.025
2064,"Wet","Maui","Forest:All","Growth [Type]",1.30781438366008,"Normal","Iteration and Timestep",0.025
2065,"Wet","Maui","Forest:All","Growth [Type]",1.30820643487006,"Normal","Iteration and Timestep",0.025
2066,"Wet","Maui","Forest:All","Growth [Type]",1.30859848608003,"Normal","Iteration and Timestep",0.025
2067,"Wet","Maui","Forest:All","Growth [Type]",1.30899053729001,"Normal","Iteration and Timestep",0.025
2068,"Wet","Maui","Forest:All","Growth [Type]",1.30938258849998,"Normal","Iteration and Timestep",0.025
2069,"Wet","Maui","Forest:All","Growth [Type]",1.30977463970996,"Normal","Iteration and Timestep",0.025
2070,"Wet","Maui","Forest:All","Growth [Type]",1.31016669091993,"Normal","Iteration and Timestep",0.025
2071,"Wet","Maui","Forest:All","Growth [Type]",1.31055874212991,"Normal","Iteration and Timestep",0.025
2072,"Wet","Maui","Forest:All","Growth [Type]",1.31095079333988,"Normal","Iteration and Timestep",0.025
2073,"Wet","Maui","Forest:All","Growth [Type]",1.31134284454986,"Normal","Iteration and Timestep",0.025
2074,"Wet","Maui","Forest:All","Growth [Type]",1.31173489575984,"Normal","Iteration and Timestep",0.025
2075,"Wet","Maui","Forest:All","Growth [Type]",1.31212694696981,"Normal","Iteration and Timestep",0.025
2076,"Wet","Maui","Forest:All","Growth [Type]",1.31251899817979,"Normal","Iteration and Timestep",0.025
2077,"Wet","Maui","Forest:All","Growth [Type]",1.31291104938976,"Normal","Iteration and Timestep",0.025
2078,"Wet","Maui","Forest:All","Growth [Type]",1.31330310059974,"Normal","Iteration and Timestep",0.025
2079,"Wet","Maui","Forest:All","Growth [Type]",1.31369515180971,"Normal","Iteration and Timestep",0.025
2080,"Wet","Maui","Forest:All","Growth [Type]",1.3140872030197,"Normal","Iteration and Timestep",0.025
2081,"Wet","Maui","Forest:All","Growth [Type]",1.31447925422966,"Normal","Iteration and Timestep",0.025
2082,"Wet","Maui","Forest:All","Growth [Type]",1.31487130543965,"Normal","Iteration and Timestep",0.025
2083,"Wet","Maui","Forest:All","Growth [Type]",1.31526335664961,"Normal","Iteration and Timestep",0.025
2084,"Wet","Maui","Forest:All","Growth [Type]",1.3156554078596,"Normal","Iteration and Timestep",0.025
2085,"Wet","Maui","Forest:All","Growth [Type]",1.31604745906956,"Normal","Iteration and Timestep",0.025
2086,"Wet","Maui","Forest:All","Growth [Type]",1.31643951027955,"Normal","Iteration and Timestep",0.025
2087,"Wet","Maui","Forest:All","Growth [Type]",1.31683156148951,"Normal","Iteration and Timestep",0.025
2088,"Wet","Maui","Forest:All","Growth [Type]",1.3172236126995,"Normal","Iteration and Timestep",0.025
2089,"Wet","Maui","Forest:All","Growth [Type]",1.31761566390946,"Normal","Iteration and Timestep",0.025
2090,"Wet","Maui","Forest:All","Growth [Type]",1.31800771511945,"Normal","Iteration and Timestep",0.025
2091,"Wet","Maui","Forest:All","Growth [Type]",1.31839976632943,"Normal","Iteration and Timestep",0.025
2092,"Wet","Maui","Forest:All","Growth [Type]",1.3187918175394,"Normal","Iteration and Timestep",0.025
2093,"Wet","Maui","Forest:All","Growth [Type]",1.31918386874938,"Normal","Iteration and Timestep",0.025
2094,"Wet","Maui","Forest:All","Growth [Type]",1.31957591995935,"Normal","Iteration and Timestep",0.025
2095,"Wet","Maui","Forest:All","Growth [Type]",1.31996797116933,"Normal","Iteration and Timestep",0.025
2096,"Wet","Maui","Forest:All","Growth [Type]",1.3203600223793,"Normal","Iteration and Timestep",0.025
2097,"Wet","Maui","Forest:All","Growth [Type]",1.32075207358928,"Normal","Iteration and Timestep",0.025
2098,"Wet","Maui","Forest:All","Growth [Type]",1.32114412479925,"Normal","Iteration and Timestep",0.025
2099,"Wet","Maui","Forest:All","Growth [Type]",1.32153617600923,"Normal","Iteration and Timestep",0.025
2100,"Wet","Maui","Forest:All","Growth [Type]",1.3219282272192,"Normal","Iteration and Timestep",0.025
2011,"Wet","Maui","Grassland:All","Growth [Type]",1.0028923125,"Normal","Iteration and Timestep",0.025
2012,"Wet","Maui","Grassland:All","Growth [Type]",1.00535409457782,"Normal","Iteration and Timestep",0.025
2013,"Wet","Maui","Grassland:All","Growth [Type]",1.00791847870781,"Normal","Iteration and Timestep",0.025
2014,"Wet","Maui","Grassland:All","Growth [Type]",1.01058589345781,"Normal","Iteration and Timestep",0.025
2015,"Wet","Maui","Grassland:All","Growth [Type]",1.01335459556182,"Normal","Iteration and Timestep",0.025
2016,"Wet","Maui","Grassland:All","Growth [Type]",1.01621522646072,"Normal","Iteration and Timestep",0.025
2017,"Wet","Maui","Grassland:All","Growth [Type]",1.01915652675307,"Normal","Iteration and Timestep",0.025
2018,"Wet","Maui","Grassland:All","Growth [Type]",1.02217340026667,"Normal","Iteration and Timestep",0.025
2019,"Wet","Maui","Grassland:All","Growth [Type]",1.02526564123105,"Normal","Iteration and Timestep",0.025
2020,"Wet","Maui","Grassland:All","Growth [Type]",1.02843417644572,"Normal","Iteration and Timestep",0.025
2021,"Wet","Maui","Grassland:All","Growth [Type]",1.031670366045,"Normal","Iteration and Timestep",0.025
