"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2055,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.797757136362322,"Normal","Iteration and Timestep",0.025
2056,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.797405353242299,"Normal","Iteration and Timestep",0.025
2057,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.797053570122276,"Normal","Iteration and Timestep",0.025
2058,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.796701787002253,"Normal","Iteration and Timestep",0.025
2059,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.79635000388223,"Normal","Iteration and Timestep",0.025
2060,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.795998220762207,"Normal","Iteration and Timestep",0.025
2061,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.795646437642184,"Normal","Iteration and Timestep",0.025
2062,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.795294654522161,"Normal","Iteration and Timestep",0.025
2063,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.794942871402138,"Normal","Iteration and Timestep",0.025
2064,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.794591088282115,"Normal","Iteration and Timestep",0.025
2065,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.794239305162092,"Normal","Iteration and Timestep",0.025
2066,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.793887522042069,"Normal","Iteration and Timestep",0.025
2067,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.793535738922046,"Normal","Iteration and Timestep",0.025
2068,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.793183955802023,"Normal","Iteration and Timestep",0.025
2069,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.792832172682,"Normal","Iteration and Timestep",0.025
2070,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.792480389561977,"Normal","Iteration and Timestep",0.025
2071,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.792128606441954,"Normal","Iteration and Timestep",0.025
2072,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.791776823321931,"Normal","Iteration and Timestep",0.025
2073,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.791425040201908,"Normal","Iteration and Timestep",0.025
2074,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.791073257081885,"Normal","Iteration and Timestep",0.025
2075,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.790721473961863,"Normal","Iteration and Timestep",0.025
2076,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.79036969084184,"Normal","Iteration and Timestep",0.025
2077,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.790017907721817,"Normal","Iteration and Timestep",0.025
2078,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.789666124601794,"Normal","Iteration and Timestep",0.025
2079,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.789314341481771,"Normal","Iteration and Timestep",0.025
2080,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.788962558361748,"Normal","Iteration and Timestep",0.025
2081,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.788610775241725,"Normal","Iteration and Timestep",0.025
2082,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.788258992121702,"Normal","Iteration and Timestep",0.025
2083,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.787907209001679,"Normal","Iteration and Timestep",0.025
2084,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.787555425881656,"Normal","Iteration and Timestep",0.025
2085,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.787203642761633,"Normal","Iteration and Timestep",0.025
2086,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.78685185964161,"Normal","Iteration and Timestep",0.025
2087,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.786500076521587,"Normal","Iteration and Timestep",0.025
2088,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.786148293401564,"Normal","Iteration and Timestep",0.025
2089,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.785796510281541,"Normal","Iteration and Timestep",0.025
2090,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.785444727161518,"Normal","Iteration and Timestep",0.025
2091,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.785092944041495,"Normal","Iteration and Timestep",0.025
2092,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.784741160921472,"Normal","Iteration and Timestep",0.025
2093,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.784389377801449,"Normal","Iteration and Timestep",0.025
2094,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.784037594681426,"Normal","Iteration and Timestep",0.025
2095,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.783685811561403,"Normal","Iteration and Timestep",0.025
2096,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.78333402844138,"Normal","Iteration and Timestep",0.025
2097,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.782982245321358,"Normal","Iteration and Timestep",0.025
2098,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.782630462201334,"Normal","Iteration and Timestep",0.025
2099,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.782278679081312,"Normal","Iteration and Timestep",0.025
2100,"Dry","Moloka'i","Agriculture:All","Growth [Type]",0.781926895961289,"Normal","Iteration and Timestep",0.025
2011,"Dry","Moloka'i","Forest:All","Growth [Type]",1,"Normal","Iteration and Timestep",0.025
2012,"Dry","Moloka'i","Forest:All","Growth [Type]",0.996157581249248,"Normal","Iteration and Timestep",0.025
2013,"Dry","Moloka'i","Forest:All","Growth [Type]",0.992315162498495,"Normal","Iteration and Timestep",0.025
2014,"Dry","Moloka'i","Forest:All","Growth [Type]",0.988472743747743,"Normal","Iteration and Timestep",0.025
2015,"Dry","Moloka'i","Forest:All","Growth [Type]",0.984630324996991,"Normal","Iteration and Timestep",0.025
2016,"Dry","Moloka'i","Forest:All","Growth [Type]",0.980787906246239,"Normal","Iteration and Timestep",0.025
2017,"Dry","Moloka'i","Forest:All","Growth [Type]",0.976945487495487,"Normal","Iteration and Timestep",0.025
2018,"Dry","Moloka'i","Forest:All","Growth [Type]",0.973103068744734,"Normal","Iteration and Timestep",0.025
2019,"Dry","Moloka'i","Forest:All","Growth [Type]",0.969260649993982,"Normal","Iteration and Timestep",0.025
2020,"Dry","Moloka'i","Forest:All","Growth [Type]",0.96541823124323,"Normal","Iteration and Timestep",0.025
2021,"Dry","Moloka'i","Forest:All","Growth [Type]",0.961575812492478,"Normal","Iteration and Timestep",0.025
2022,"Dry","Moloka'i","Forest:All","Growth [Type]",0.957733393741726,"Normal","Iteration and Timestep",0.025
2023,"Dry","Moloka'i","Forest:All","Growth [Type]",0.953890974990973,"Normal","Iteration and Timestep",0.025
2024,"Dry","Moloka'i","Forest:All","Growth [Type]",0.950048556240221,"Normal","Iteration and Timestep",0.025
2025,"Dry","Moloka'i","Forest:All","Growth [Type]",0.946206137489469,"Normal","Iteration and Timestep",0.025
2026,"Dry","Moloka'i","Forest:All","Growth [Type]",0.942363718738717,"Normal","Iteration and Timestep",0.025
2027,"Dry","Moloka'i","Forest:All","Growth [Type]",0.938521299987964,"Normal","Iteration and Timestep",0.025
2028,"Dry","Moloka'i","Forest:All","Growth [Type]",0.934678881237212,"Normal","Iteration and Timestep",0.025
2029,"Dry","Moloka'i","Forest:All","Growth [Type]",0.93083646248646,"Normal","Iteration and Timestep",0.025
2030,"Dry","Moloka'i","Forest:All","Growth [Type]",0.926994043735708,"Normal","Iteration and Timestep",0.025
2031,"Dry","Moloka'i","Forest:All","Growth [Type]",0.923151624984955,"Normal","Iteration and Timestep",0.025
2032,"Dry","Moloka'i","Forest:All","Growth [Type]",0.919309206234203,"Normal","Iteration and Timestep",0.025
2033,"Dry","Moloka'i","Forest:All","Growth [Type]",0.915466787483451,"Normal","Iteration and Timestep",0.025
2034,"Dry","Moloka'i","Forest:All","Growth [Type]",0.911624368732699,"Normal","Iteration and Timestep",0.025
2035,"Dry","Moloka'i","Forest:All","Growth [Type]",0.907781949981947,"Normal","Iteration and Timestep",0.025
2036,"Dry","Moloka'i","Forest:All","Growth [Type]",0.903939531231194,"Normal","Iteration and Timestep",0.025
2037,"Dry","Moloka'i","Forest:All","Growth [Type]",0.900097112480442,"Normal","Iteration and Timestep",0.025
2038,"Dry","Moloka'i","Forest:All","Growth [Type]",0.89625469372969,"Normal","Iteration and Timestep",0.025
2039,"Dry","Moloka'i","Forest:All","Growth [Type]",0.892412274978938,"Normal","Iteration and Timestep",0.025
2040,"Dry","Moloka'i","Forest:All","Growth [Type]",0.888569856228185,"Normal","Iteration and Timestep",0.025
2041,"Dry","Moloka'i","Forest:All","Growth [Type]",0.884727437477433,"Normal","Iteration and Timestep",0.025
2042,"Dry","Moloka'i","Forest:All","Growth [Type]",0.880885018726681,"Normal","Iteration and Timestep",0.025
2043,"Dry","Moloka'i","Forest:All","Growth [Type]",0.877042599975929,"Normal","Iteration and Timestep",0.025
2044,"Dry","Moloka'i","Forest:All","Growth [Type]",0.873200181225177,"Normal","Iteration and Timestep",0.025
2045,"Dry","Moloka'i","Forest:All","Growth [Type]",0.869357762474424,"Normal","Iteration and Timestep",0.025
2046,"Dry","Moloka'i","Forest:All","Growth [Type]",0.865515343723672,"Normal","Iteration and Timestep",0.025
2047,"Dry","Moloka'i","Forest:All","Growth [Type]",0.86167292497292,"Normal","Iteration and Timestep",0.025
2048,"Dry","Moloka'i","Forest:All","Growth [Type]",0.857830506222168,"Normal","Iteration and Timestep",0.025
2049,"Dry","Moloka'i","Forest:All","Growth [Type]",0.853988087471415,"Normal","Iteration and Timestep",0.025
2050,"Dry","Moloka'i","Forest:All","Growth [Type]",0.850145668720663,"Normal","Iteration and Timestep",0.025
2051,"Dry","Moloka'i","Forest:All","Growth [Type]",0.850145668720663,"Normal","Iteration and Timestep",0.025
2052,"Dry","Moloka'i","Forest:All","Growth [Type]",0.849834814925497,"Normal","Iteration and Timestep",0.025
2053,"Dry","Moloka'i","Forest:All","Growth [Type]",0.84952396113033,"Normal","Iteration and Timestep",0.025
2054,"Dry","Moloka'i","Forest:All","Growth [Type]",0.849213107335164,"Normal","Iteration and Timestep",0.025
2055,"Dry","Moloka'i","Forest:All","Growth [Type]",0.848902253539997,"Normal","Iteration and Timestep",0.025
2056,"Dry","Moloka'i","Forest:All","Growth [Type]",0.848591399744831,"Normal","Iteration and Timestep",0.025
2057,"Dry","Moloka'i","Forest:All","Growth [Type]",0.848280545949664,"Normal","Iteration and Timestep",0.025
2058,"Dry","Moloka'i","Forest:All","Growth [Type]",0.847969692154498,"Normal","Iteration and Timestep",0.025
2059,"Dry","Moloka'i","Forest:All","Growth [Type]",0.847658838359331,"Normal","Iteration and Timestep",0.025
2060,"Dry","Moloka'i","Forest:All","Growth [Type]",0.847347984564165,"Normal","Iteration and Timestep",0.025
2061,"Dry","Moloka'i","Forest:All","Growth [Type]",0.847037130768998,"Normal","Iteration and Timestep",0.025
2062,"Dry","Moloka'i","Forest:All","Growth [Type]",0.846726276973832,"Normal","Iteration and Timestep",0.025
2063,"Dry","Moloka'i","Forest:All","Growth [Type]",0.846415423178665,"Normal","Iteration and Timestep",0.025
2064,"Dry","Moloka'i","Forest:All","Growth [Type]",0.846104569383499,"Normal","Iteration and Timestep",0.025
2065,"Dry","Moloka'i","Forest:All","Growth [Type]",0.845793715588332,"Normal","Iteration and Timestep",0.025
2066,"Dry","Moloka'i","Forest:All","Growth [Type]",0.845482861793166,"Normal","Iteration and Timestep",0.025
2067,"Dry","Moloka'i","Forest:All","Growth [Type]",0.845172007998,"Normal","Iteration and Timestep",0.025
2068,"Dry","Moloka'i","Forest:All","Growth [Type]",0.844861154202833,"Normal","Iteration and Timestep",0.025
2069,"Dry","Moloka'i","Forest:All","Growth [Type]",0.844550300407667,"Normal","Iteration and Timestep",0.025
2070,"Dry","Moloka'i","Forest:All","Growth [Type]",0.8442394466125,"Normal","Iteration and Timestep",0.025
2071,"Dry","Moloka'i","Forest:All","Growth [Type]",0.843928592817334,"Normal","Iteration and Timestep",0.025
2072,"Dry","Moloka'i","Forest:All","Growth [Type]",0.843617739022167,"Normal","Iteration and Timestep",0.025
2073,"Dry","Moloka'i","Forest:All","Growth [Type]",0.843306885227001,"Normal","Iteration and Timestep",0.025
2074,"Dry","Moloka'i","Forest:All","Growth [Type]",0.842996031431834,"Normal","Iteration and Timestep",0.025
2075,"Dry","Moloka'i","Forest:All","Growth [Type]",0.842685177636668,"Normal","Iteration and Timestep",0.025
2076,"Dry","Moloka'i","Forest:All","Growth [Type]",0.842374323841501,"Normal","Iteration and Timestep",0.025
2077,"Dry","Moloka'i","Forest:All","Growth [Type]",0.842063470046335,"Normal","Iteration and Timestep",0.025
2078,"Dry","Moloka'i","Forest:All","Growth [Type]",0.841752616251168,"Normal","Iteration and Timestep",0.025
2079,"Dry","Moloka'i","Forest:All","Growth [Type]",0.841441762456002,"Normal","Iteration and Timestep",0.025
2080,"Dry","Moloka'i","Forest:All","Growth [Type]",0.841130908660835,"Normal","Iteration and Timestep",0.025
2081,"Dry","Moloka'i","Forest:All","Growth [Type]",0.840820054865669,"Normal","Iteration and Timestep",0.025
2082,"Dry","Moloka'i","Forest:All","Growth [Type]",0.840509201070502,"Normal","Iteration and Timestep",0.025
2083,"Dry","Moloka'i","Forest:All","Growth [Type]",0.840198347275336,"Normal","Iteration and Timestep",0.025
2084,"Dry","Moloka'i","Forest:All","Growth [Type]",0.839887493480169,"Normal","Iteration and Timestep",0.025
2085,"Dry","Moloka'i","Forest:All","Growth [Type]",0.839576639685003,"Normal","Iteration and Timestep",0.025
2086,"Dry","Moloka'i","Forest:All","Growth [Type]",0.839265785889836,"Normal","Iteration and Timestep",0.025
2087,"Dry","Moloka'i","Forest:All","Growth [Type]",0.83895493209467,"Normal","Iteration and Timestep",0.025
2088,"Dry","Moloka'i","Forest:All","Growth [Type]",0.838644078299504,"Normal","Iteration and Timestep",0.025
2089,"Dry","Moloka'i","Forest:All","Growth [Type]",0.838333224504337,"Normal","Iteration and Timestep",0.025
2090,"Dry","Moloka'i","Forest:All","Growth [Type]",0.838022370709171,"Normal","Iteration and Timestep",0.025
2091,"Dry","Moloka'i","Forest:All","Growth [Type]",0.837711516914004,"Normal","Iteration and Timestep",0.025
2092,"Dry","Moloka'i","Forest:All","Growth [Type]",0.837400663118838,"Normal","Iteration and Timestep",0.025
2093,"Dry","Moloka'i","Forest:All","Growth [Type]",0.837089809323671,"Normal","Iteration and Timestep",0.025
2094,"Dry","Moloka'i","Forest:All","Growth [Type]",0.836778955528505,"Normal","Iteration and Timestep",0.025
2095,"Dry","Moloka'i","Forest:All","Growth [Type]",0.836468101733338,"Normal","Iteration and Timestep",0.025
2096,"Dry","Moloka'i","Forest:All","Growth [Type]",0.836157247938172,"Normal","Iteration and Timestep",0.025
2097,"Dry","Moloka'i","Forest:All","Growth [Type]",0.835846394143005,"Normal","Iteration and Timestep",0.025
2098,"Dry","Moloka'i","Forest:All","Growth [Type]",0.835535540347839,"Normal","Iteration and Timestep",0.025
2099,"Dry","Moloka'i","Forest:All","Growth [Type]",0.835224686552672,"Normal","Iteration and Timestep",0.025
2100,"Dry","Moloka'i","Forest:All","Growth [Type]",0.834913832757506,"Normal","Iteration and Timestep",0.025
2011,"Dry","Moloka'i","Grassland:All","Growth [Type]",1,"Normal","Iteration and Timestep",0.025
2012,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.994720718946522,"Normal","Iteration and Timestep",0.025
2013,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.989441437893044,"Normal","Iteration and Timestep",0.025
2014,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.984162156839566,"Normal","Iteration and Timestep",0.025
2015,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.978882875786088,"Normal","Iteration and Timestep",0.025
2016,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.97360359473261,"Normal","Iteration and Timestep",0.025
2017,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.968324313679132,"Normal","Iteration and Timestep",0.025
2018,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.963045032625653,"Normal","Iteration and Timestep",0.025
2019,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.957765751572175,"Normal","Iteration and Timestep",0.025
2020,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.952486470518697,"Normal","Iteration and Timestep",0.025
2021,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.947207189465219,"Normal","Iteration and Timestep",0.025
2022,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.941927908411741,"Normal","Iteration and Timestep",0.025
2023,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.936648627358263,"Normal","Iteration and Timestep",0.025
2024,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.931369346304785,"Normal","Iteration and Timestep",0.025
2025,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.926090065251307,"Normal","Iteration and Timestep",0.025
2026,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.920810784197829,"Normal","Iteration and Timestep",0.025
2027,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.915531503144351,"Normal","Iteration and Timestep",0.025
2028,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.910252222090873,"Normal","Iteration and Timestep",0.025
2029,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.904972941037394,"Normal","Iteration and Timestep",0.025
2030,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.899693659983916,"Normal","Iteration and Timestep",0.025
2031,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.894414378930438,"Normal","Iteration and Timestep",0.025
2032,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.88913509787696,"Normal","Iteration and Timestep",0.025
2033,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.883855816823482,"Normal","Iteration and Timestep",0.025
2034,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.878576535770004,"Normal","Iteration and Timestep",0.025
2035,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.873297254716526,"Normal","Iteration and Timestep",0.025
2036,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.868017973663048,"Normal","Iteration and Timestep",0.025
2037,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.86273869260957,"Normal","Iteration and Timestep",0.025
2038,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.857459411556092,"Normal","Iteration and Timestep",0.025
2039,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.852180130502614,"Normal","Iteration and Timestep",0.025
2040,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.846900849449135,"Normal","Iteration and Timestep",0.025
2041,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.841621568395657,"Normal","Iteration and Timestep",0.025
2042,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.836342287342179,"Normal","Iteration and Timestep",0.025
2043,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.831063006288701,"Normal","Iteration and Timestep",0.025
2044,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.825783725235223,"Normal","Iteration and Timestep",0.025
2045,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.820504444181745,"Normal","Iteration and Timestep",0.025
2046,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.815225163128267,"Normal","Iteration and Timestep",0.025
2047,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.809945882074789,"Normal","Iteration and Timestep",0.025
2048,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.804666601021311,"Normal","Iteration and Timestep",0.025
2049,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.799387319967833,"Normal","Iteration and Timestep",0.025
2050,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.794108038914355,"Normal","Iteration and Timestep",0.025
2051,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.794108038914355,"Normal","Iteration and Timestep",0.025
2052,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.793659500403171,"Normal","Iteration and Timestep",0.025
2053,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.793210961891988,"Normal","Iteration and Timestep",0.025
2054,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.792762423380805,"Normal","Iteration and Timestep",0.025
2055,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.792313884869622,"Normal","Iteration and Timestep",0.025
2056,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.791865346358439,"Normal","Iteration and Timestep",0.025
2057,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.791416807847256,"Normal","Iteration and Timestep",0.025
2058,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.790968269336073,"Normal","Iteration and Timestep",0.025
2059,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.79051973082489,"Normal","Iteration and Timestep",0.025
2060,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.790071192313706,"Normal","Iteration and Timestep",0.025
2061,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.789622653802523,"Normal","Iteration and Timestep",0.025
2062,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.78917411529134,"Normal","Iteration and Timestep",0.025
2063,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.788725576780157,"Normal","Iteration and Timestep",0.025
2064,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.788277038268974,"Normal","Iteration and Timestep",0.025
2065,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.787828499757791,"Normal","Iteration and Timestep",0.025
2066,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.787379961246608,"Normal","Iteration and Timestep",0.025
2067,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.786931422735425,"Normal","Iteration and Timestep",0.025
2068,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.786482884224242,"Normal","Iteration and Timestep",0.025
2069,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.786034345713058,"Normal","Iteration and Timestep",0.025
2070,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.785585807201875,"Normal","Iteration and Timestep",0.025
2071,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.785137268690692,"Normal","Iteration and Timestep",0.025
2072,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.784688730179509,"Normal","Iteration and Timestep",0.025
2073,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.784240191668326,"Normal","Iteration and Timestep",0.025
2074,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.783791653157143,"Normal","Iteration and Timestep",0.025
2075,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.78334311464596,"Normal","Iteration and Timestep",0.025
2076,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.782894576134777,"Normal","Iteration and Timestep",0.025
2077,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.782446037623593,"Normal","Iteration and Timestep",0.025
2078,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.78199749911241,"Normal","Iteration and Timestep",0.025
2079,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.781548960601227,"Normal","Iteration and Timestep",0.025
2080,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.781100422090044,"Normal","Iteration and Timestep",0.025
2081,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.780651883578861,"Normal","Iteration and Timestep",0.025
2082,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.780203345067678,"Normal","Iteration and Timestep",0.025
2083,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.779754806556495,"Normal","Iteration and Timestep",0.025
2084,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.779306268045312,"Normal","Iteration and Timestep",0.025
2085,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.778857729534128,"Normal","Iteration and Timestep",0.025
2086,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.778409191022945,"Normal","Iteration and Timestep",0.025
2087,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.777960652511762,"Normal","Iteration and Timestep",0.025
2088,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.777512114000579,"Normal","Iteration and Timestep",0.025
2089,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.777063575489396,"Normal","Iteration and Timestep",0.025
2090,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.776615036978213,"Normal","Iteration and Timestep",0.025
2091,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.77616649846703,"Normal","Iteration and Timestep",0.025
2092,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.775717959955847,"Normal","Iteration and Timestep",0.025
2093,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.775269421444664,"Normal","Iteration and Timestep",0.025
2094,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.77482088293348,"Normal","Iteration and Timestep",0.025
2095,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.774372344422297,"Normal","Iteration and Timestep",0.025
2096,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.773923805911114,"Normal","Iteration and Timestep",0.025
2097,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.773475267399931,"Normal","Iteration and Timestep",0.025
2098,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.773026728888748,"Normal","Iteration and Timestep",0.025
2099,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.772578190377565,"Normal","Iteration and Timestep",0.025
2100,"Dry","Moloka'i","Grassland:All","Growth [Type]",0.772129651866382,"Normal","Iteration and Timestep",0.025
2011,"Dry","Moloka'i","Shrubland:All","Growth [Type]",1,"Normal","Iteration and Timestep",0.025
2012,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.994734204318925,"Normal","Iteration and Timestep",0.025
2013,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.98946840863785,"Normal","Iteration and Timestep",0.025
2014,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.984202612956776,"Normal","Iteration and Timestep",0.025
2015,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.978936817275701,"Normal","Iteration and Timestep",0.025
2016,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.973671021594626,"Normal","Iteration and Timestep",0.025
2017,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.968405225913551,"Normal","Iteration and Timestep",0.025
2018,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.963139430232476,"Normal","Iteration and Timestep",0.025
2019,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.957873634551402,"Normal","Iteration and Timestep",0.025
2020,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.952607838870327,"Normal","Iteration and Timestep",0.025
2021,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.947342043189252,"Normal","Iteration and Timestep",0.025
2022,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.942076247508177,"Normal","Iteration and Timestep",0.025
2023,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.936810451827102,"Normal","Iteration and Timestep",0.025
2024,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.931544656146028,"Normal","Iteration and Timestep",0.025
2025,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.926278860464953,"Normal","Iteration and Timestep",0.025
2026,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.921013064783878,"Normal","Iteration and Timestep",0.025
2027,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.915747269102803,"Normal","Iteration and Timestep",0.025
2028,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.910481473421728,"Normal","Iteration and Timestep",0.025
2029,"Dry","Moloka'i","Shrubland:All","Growth [Type]",0.905215677740653,"Normal","Iteration and Timestep",0.025
