"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2059,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.89408651972372,"Normal","Iteration and Timestep",0.025
2060,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.895160522414169,"Normal","Iteration and Timestep",0.025
2061,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.896185100141323,"Normal","Iteration and Timestep",0.025
2062,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.897144356957338,"Normal","Iteration and Timestep",0.025
2063,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.898027071578285,"Normal","Iteration and Timestep",0.025
2064,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.898835397185398,"Normal","Iteration and Timestep",0.025
2065,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.899563139690047,"Normal","Iteration and Timestep",0.025
2066,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.900212634896476,"Normal","Iteration and Timestep",0.025
2067,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.900800823984348,"Normal","Iteration and Timestep",0.025
2068,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.901337773760602,"Normal","Iteration and Timestep",0.025
2069,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.901827014552176,"Normal","Iteration and Timestep",0.025
2070,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.902269358344197,"Normal","Iteration and Timestep",0.025
2071,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.902659158348212,"Normal","Iteration and Timestep",0.025
2072,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.902975971263989,"Normal","Iteration and Timestep",0.025
2073,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.903204482892584,"Normal","Iteration and Timestep",0.025
2074,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.903345527239187,"Normal","Iteration and Timestep",0.025
2075,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.903400515269393,"Normal","Iteration and Timestep",0.025
2076,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.903363029407039,"Normal","Iteration and Timestep",0.025
2077,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.903234979204288,"Normal","Iteration and Timestep",0.025
2078,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.903033333547078,"Normal","Iteration and Timestep",0.025
2079,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.902768452733566,"Normal","Iteration and Timestep",0.025
2080,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.90244409513745,"Normal","Iteration and Timestep",0.025
2081,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.902061486803594,"Normal","Iteration and Timestep",0.025
2082,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.901670171169487,"Normal","Iteration and Timestep",0.025
2083,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.901311561655067,"Normal","Iteration and Timestep",0.025
2084,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.900974618544667,"Normal","Iteration and Timestep",0.025
2085,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.900655332405682,"Normal","Iteration and Timestep",0.025
2086,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.900351049647586,"Normal","Iteration and Timestep",0.025
2087,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.90005186780768,"Normal","Iteration and Timestep",0.025
2088,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.899756697631133,"Normal","Iteration and Timestep",0.025
2089,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.899480035923805,"Normal","Iteration and Timestep",0.025
2090,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.899230310807316,"Normal","Iteration and Timestep",0.025
2091,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.899009578629011,"Normal","Iteration and Timestep",0.025
2092,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.898817160048661,"Normal","Iteration and Timestep",0.025
2093,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.89864567980521,"Normal","Iteration and Timestep",0.025
2094,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.898485005267359,"Normal","Iteration and Timestep",0.025
2095,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.898329421936906,"Normal","Iteration and Timestep",0.025
2096,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.898177300708716,"Normal","Iteration and Timestep",0.025
2097,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.898028280330955,"Normal","Iteration and Timestep",0.025
2098,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.89787406717234,"Normal","Iteration and Timestep",0.025
2099,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.897714818098268,"Normal","Iteration and Timestep",0.025
2100,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.89756616934061,"Normal","Iteration and Timestep",0.025
2011,"Dry","Kaua'i","Plantation:All","Growth [Type]",1.00214572,"Normal","Iteration and Timestep",0.025
2012,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.997588881516629,"Normal","Iteration and Timestep",0.025
2013,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.993017379870293,"Normal","Iteration and Timestep",0.025
2014,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.988436146142261,"Normal","Iteration and Timestep",0.025
2015,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.983846208401804,"Normal","Iteration and Timestep",0.025
2016,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.979242122067733,"Normal","Iteration and Timestep",0.025
2017,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.974616523086307,"Normal","Iteration and Timestep",0.025
2018,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.969966632497018,"Normal","Iteration and Timestep",0.025
2019,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.965293214445178,"Normal","Iteration and Timestep",0.025
2020,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.960597613860458,"Normal","Iteration and Timestep",0.025
2021,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.955874233004904,"Normal","Iteration and Timestep",0.025
2022,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.951131976899429,"Normal","Iteration and Timestep",0.025
2023,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.946391419511275,"Normal","Iteration and Timestep",0.025
2024,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.941658900316919,"Normal","Iteration and Timestep",0.025
2025,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.936934629358975,"Normal","Iteration and Timestep",0.025
2026,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.932216278940809,"Normal","Iteration and Timestep",0.025
2027,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.92749609417556,"Normal","Iteration and Timestep",0.025
2028,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.922764908681469,"Normal","Iteration and Timestep",0.025
2029,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.918018268244051,"Normal","Iteration and Timestep",0.025
2030,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.913255449132341,"Normal","Iteration and Timestep",0.025
2031,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.908476608472488,"Normal","Iteration and Timestep",0.025
2032,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.903663464753629,"Normal","Iteration and Timestep",0.025
2033,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.898808107000068,"Normal","Iteration and Timestep",0.025
2034,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.893927381221914,"Normal","Iteration and Timestep",0.025
2035,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.889029491666622,"Normal","Iteration and Timestep",0.025
2036,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.884116397800311,"Normal","Iteration and Timestep",0.025
2037,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.879187269653722,"Normal","Iteration and Timestep",0.025
2038,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.874235731318675,"Normal","Iteration and Timestep",0.025
2039,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.869253716799238,"Normal","Iteration and Timestep",0.025
2040,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.864237475124142,"Normal","Iteration and Timestep",0.025
2041,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.859186690905259,"Normal","Iteration and Timestep",0.025
2042,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.854090768449754,"Normal","Iteration and Timestep",0.025
2043,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.848933818524962,"Normal","Iteration and Timestep",0.025
2044,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.843719832399785,"Normal","Iteration and Timestep",0.025
2045,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.838464457094544,"Normal","Iteration and Timestep",0.025
2046,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.833176201260669,"Normal","Iteration and Timestep",0.025
2047,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.827857559949735,"Normal","Iteration and Timestep",0.025
2048,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.822508412665162,"Normal","Iteration and Timestep",0.025
2049,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.817123188448778,"Normal","Iteration and Timestep",0.025
2050,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.811694547906447,"Normal","Iteration and Timestep",0.025
2051,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.813562179702593,"Normal","Iteration and Timestep",0.025
2052,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.814185592553673,"Normal","Iteration and Timestep",0.025
2053,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.814745361313445,"Normal","Iteration and Timestep",0.025
2054,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.815237664835049,"Normal","Iteration and Timestep",0.025
2055,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.815665290195827,"Normal","Iteration and Timestep",0.025
2056,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.816043942314742,"Normal","Iteration and Timestep",0.025
2057,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.816382797564161,"Normal","Iteration and Timestep",0.025
2058,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.816685199340996,"Normal","Iteration and Timestep",0.025
2059,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.816951894813576,"Normal","Iteration and Timestep",0.025
2060,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.817177990697533,"Normal","Iteration and Timestep",0.025
2061,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.817356325197859,"Normal","Iteration and Timestep",0.025
2062,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.817472533644875,"Normal","Iteration and Timestep",0.025
2063,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.817516563391624,"Normal","Iteration and Timestep",0.025
2064,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.817490563987014,"Normal","Iteration and Timestep",0.025
2065,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.817389090275808,"Normal","Iteration and Timestep",0.025
2066,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.81721446643834,"Normal","Iteration and Timestep",0.025
2067,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.816982252152259,"Normal","Iteration and Timestep",0.025
2068,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.81670172097351,"Normal","Iteration and Timestep",0.025
2069,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.816376198752129,"Normal","Iteration and Timestep",0.025
2070,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.8160065377355,"Normal","Iteration and Timestep",0.025
2071,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.81558775088614,"Normal","Iteration and Timestep",0.025
2072,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.815101520682319,"Normal","Iteration and Timestep",0.025
2073,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.814534217882749,"Normal","Iteration and Timestep",0.025
2074,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.813886820817823,"Normal","Iteration and Timestep",0.025
2075,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.813160821391386,"Normal","Iteration and Timestep",0.025
2076,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.81235066734317,"Normal","Iteration and Timestep",0.025
2077,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.811458313452473,"Normal","Iteration and Timestep",0.025
2078,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.810499221248845,"Normal","Iteration and Timestep",0.025
2079,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.809482867533241,"Normal","Iteration and Timestep",0.025
2080,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.80841278623264,"Normal","Iteration and Timestep",0.025
2081,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.807290225879624,"Normal","Iteration and Timestep",0.025
2082,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.806159631456369,"Normal","Iteration and Timestep",0.025
2083,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.805058018214736,"Normal","Iteration and Timestep",0.025
2084,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.803975448307597,"Normal","Iteration and Timestep",0.025
2085,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.802908289335177,"Normal","Iteration and Timestep",0.025
2086,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.801854133654155,"Normal","Iteration and Timestep",0.025
2087,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.800804127615726,"Normal","Iteration and Timestep",0.025
2088,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.79975729333152,"Normal","Iteration and Timestep",0.025
2089,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.798726490415576,"Normal","Iteration and Timestep",0.025
2090,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.797719145203175,"Normal","Iteration and Timestep",0.025
2091,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.796737010948449,"Normal","Iteration and Timestep",0.025
2092,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.79577940802553,"Normal","Iteration and Timestep",0.025
2093,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.794839736558537,"Normal","Iteration and Timestep",0.025
2094,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.793908989389892,"Normal","Iteration and Timestep",0.025
2095,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.792982091427607,"Normal","Iteration and Timestep",0.025
2096,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.792057589310553,"Normal","Iteration and Timestep",0.025
2097,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.791135158800046,"Normal","Iteration and Timestep",0.025
2098,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.790207489244305,"Normal","Iteration and Timestep",0.025
2099,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.789274729983177,"Normal","Iteration and Timestep",0.025
2100,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.788350629119807,"Normal","Iteration and Timestep",0.025
2011,"Dry","Kaua'i","Shrubland:All","Growth [Type]",1.00214572,"Normal","Iteration and Timestep",0.025
2012,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.996085202443773,"Normal","Iteration and Timestep",0.025
2013,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.990003550432683,"Normal","Iteration and Timestep",0.025
2014,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.983905603347523,"Normal","Iteration and Timestep",0.025
2015,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.977792296864864,"Normal","Iteration and Timestep",0.025
2016,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.971658127056139,"Normal","Iteration and Timestep",0.025
2017,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.965495728974487,"Normal","Iteration and Timestep",0.025
2018,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.9593023104096,"Normal","Iteration and Timestep",0.025
2019,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.953078601810124,"Normal","Iteration and Timestep",0.025
2020,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.946825896153999,"Normal","Iteration and Timestep",0.025
2021,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.940538646010879,"Normal","Iteration and Timestep",0.025
2022,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.934225586613515,"Normal","Iteration and Timestep",0.025
2023,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.927906831255247,"Normal","Iteration and Timestep",0.025
2024,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.921588412777702,"Normal","Iteration and Timestep",0.025
2025,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.915270329476526,"Normal","Iteration and Timestep",0.025
2026,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.90895009033808,"Normal","Iteration and Timestep",0.025
2027,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.90261994173979,"Normal","Iteration and Timestep",0.025
2028,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.896270803210746,"Normal","Iteration and Timestep",0.025
2029,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.88989823543038,"Normal","Iteration and Timestep",0.025
2030,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.883501430695707,"Normal","Iteration and Timestep",0.025
2031,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.877080441431116,"Normal","Iteration and Timestep",0.025
2032,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.870617547224902,"Normal","Iteration and Timestep",0.025
2033,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.864105144621566,"Normal","Iteration and Timestep",0.025
2034,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.85755944578536,"Normal","Iteration and Timestep",0.025
2035,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.850988250436718,"Normal","Iteration and Timestep",0.025
2036,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.844393322321231,"Normal","Iteration and Timestep",0.025
2037,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.837773745421895,"Normal","Iteration and Timestep",0.025
2038,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.831123337753319,"Normal","Iteration and Timestep",0.025
2039,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.824434364617926,"Normal","Iteration and Timestep",0.025
2040,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.817703245760905,"Normal","Iteration and Timestep",0.025
2041,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.810929677562517,"Normal","Iteration and Timestep",0.025
2042,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.804103680313585,"Normal","Iteration and Timestep",0.025
2043,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.797210404066121,"Normal","Iteration and Timestep",0.025
2044,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.790253781296597,"Normal","Iteration and Timestep",0.025
2045,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.783248592300944,"Normal","Iteration and Timestep",0.025
