"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2014,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00292620664379,"Normal","Iteration and Timestep",0.025
2015,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.0032754974097,"Normal","Iteration and Timestep",0.025
2016,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00368858628802,"Normal","Iteration and Timestep",0.025
2017,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00415616191087,"Normal","Iteration and Timestep",0.025
2018,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00467384551905,"Normal","Iteration and Timestep",0.025
2019,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00524114401699,"Normal","Iteration and Timestep",0.025
2020,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00585845667269,"Normal","Iteration and Timestep",0.025
2021,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00651865672153,"Normal","Iteration and Timestep",0.025
2022,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00721616121139,"Normal","Iteration and Timestep",0.025
2023,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00796052001383,"Normal","Iteration and Timestep",0.025
2024,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00876117287854,"Normal","Iteration and Timestep",0.025
2025,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00961995125961,"Normal","Iteration and Timestep",0.025
2026,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01053570763605,"Normal","Iteration and Timestep",0.025
2027,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01150104198763,"Normal","Iteration and Timestep",0.025
2028,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01250680941002,"Normal","Iteration and Timestep",0.025
2029,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01354872575799,"Normal","Iteration and Timestep",0.025
2030,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01462656517069,"Normal","Iteration and Timestep",0.025
2031,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01574072155342,"Normal","Iteration and Timestep",0.025
2032,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01690029380966,"Normal","Iteration and Timestep",0.025
2033,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01812282228554,"Normal","Iteration and Timestep",0.025
2034,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01942414184299,"Normal","Iteration and Timestep",0.025
2035,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02081260740859,"Normal","Iteration and Timestep",0.025
2036,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02228920858822,"Normal","Iteration and Timestep",0.025
2037,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.0238524788105,"Normal","Iteration and Timestep",0.025
2038,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02549439847915,"Normal","Iteration and Timestep",0.025
2039,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02720481373742,"Normal","Iteration and Timestep",0.025
2040,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02897873026258,"Normal","Iteration and Timestep",0.025
2041,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.03081530106963,"Normal","Iteration and Timestep",0.025
2042,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.03272488008368,"Normal","Iteration and Timestep",0.025
2043,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.03470873628618,"Normal","Iteration and Timestep",0.025
2044,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.03676677670682,"Normal","Iteration and Timestep",0.025
2045,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.03891423501941,"Normal","Iteration and Timestep",0.025
2046,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.04116006939853,"Normal","Iteration and Timestep",0.025
2047,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.04350704574073,"Normal","Iteration and Timestep",0.025
2048,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.04595400441031,"Normal","Iteration and Timestep",0.025
2049,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.04849292371482,"Normal","Iteration and Timestep",0.025
2050,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.05111352308528,"Normal","Iteration and Timestep",0.025
2051,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.05639020653756,"Normal","Iteration and Timestep",0.025
2052,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.06055187158926,"Normal","Iteration and Timestep",0.025
2053,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.06480181481703,"Normal","Iteration and Timestep",0.025
2054,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.06913074539759,"Normal","Iteration and Timestep",0.025
2055,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.0735402290754,"Normal","Iteration and Timestep",0.025
2056,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.07804854490008,"Normal","Iteration and Timestep",0.025
2057,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.08266562554019,"Normal","Iteration and Timestep",0.025
2058,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.08739545074144,"Normal","Iteration and Timestep",0.025
2059,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.09223856928291,"Normal","Iteration and Timestep",0.025
2060,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.10350937902184,"Normal","Iteration and Timestep",0.025
2061,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.10223235280442,"Normal","Iteration and Timestep",0.025
2062,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.10095532658699,"Normal","Iteration and Timestep",0.025
2063,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.09967830036957,"Normal","Iteration and Timestep",0.025
2064,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.09840127415214,"Normal","Iteration and Timestep",0.025
2065,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.09712424793472,"Normal","Iteration and Timestep",0.025
2066,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.09584722171729,"Normal","Iteration and Timestep",0.025
2067,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.09457019549987,"Normal","Iteration and Timestep",0.025
2068,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.09329316928244,"Normal","Iteration and Timestep",0.025
2069,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.09201614306502,"Normal","Iteration and Timestep",0.025
2070,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.09073911684759,"Normal","Iteration and Timestep",0.025
2071,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.08946209063017,"Normal","Iteration and Timestep",0.025
2072,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.08818506441274,"Normal","Iteration and Timestep",0.025
2073,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.08690803819532,"Normal","Iteration and Timestep",0.025
2074,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.08563101197789,"Normal","Iteration and Timestep",0.025
2075,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.08435398576047,"Normal","Iteration and Timestep",0.025
2076,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.08307695954305,"Normal","Iteration and Timestep",0.025
2077,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.08179993332562,"Normal","Iteration and Timestep",0.025
2078,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.0805229071082,"Normal","Iteration and Timestep",0.025
2079,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.07924588089077,"Normal","Iteration and Timestep",0.025
2080,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.07796885467335,"Normal","Iteration and Timestep",0.025
2081,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.07669182845592,"Normal","Iteration and Timestep",0.025
2082,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.0754148022385,"Normal","Iteration and Timestep",0.025
2083,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.07413777602107,"Normal","Iteration and Timestep",0.025
2084,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.07286074980365,"Normal","Iteration and Timestep",0.025
2085,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.07158372358622,"Normal","Iteration and Timestep",0.025
2086,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.0703066973688,"Normal","Iteration and Timestep",0.025
2087,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.06902967115137,"Normal","Iteration and Timestep",0.025
2088,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.06775264493395,"Normal","Iteration and Timestep",0.025
2089,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.06647561871652,"Normal","Iteration and Timestep",0.025
2090,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.0651985924991,"Normal","Iteration and Timestep",0.025
2091,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.06392156628167,"Normal","Iteration and Timestep",0.025
2092,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.06264454006425,"Normal","Iteration and Timestep",0.025
2093,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.06136751384683,"Normal","Iteration and Timestep",0.025
2094,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.0600904876294,"Normal","Iteration and Timestep",0.025
2095,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.05881346141197,"Normal","Iteration and Timestep",0.025
2096,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.05753643519455,"Normal","Iteration and Timestep",0.025
2097,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.05625940897713,"Normal","Iteration and Timestep",0.025
2098,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.0549823827597,"Normal","Iteration and Timestep",0.025
2099,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.05370535654228,"Normal","Iteration and Timestep",0.025
2100,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.05242833032485,"Normal","Iteration and Timestep",0.025
2011,"Wet","Moloka'i","Forest:All","Growth [Type]",1.00231385,"Normal","Iteration and Timestep",0.025
2012,"Wet","Moloka'i","Forest:All","Growth [Type]",1.00533556575407,"Normal","Iteration and Timestep",0.025
2013,"Wet","Moloka'i","Forest:All","Growth [Type]",1.00844499356901,"Normal","Iteration and Timestep",0.025
2014,"Wet","Moloka'i","Forest:All","Growth [Type]",1.01164276869249,"Normal","Iteration and Timestep",0.025
2015,"Wet","Moloka'i","Forest:All","Growth [Type]",1.01492778308018,"Normal","Iteration and Timestep",0.025
2016,"Wet","Moloka'i","Forest:All","Growth [Type]",1.01829279559844,"Normal","Iteration and Timestep",0.025
2017,"Wet","Moloka'i","Forest:All","Growth [Type]",1.02172899999598,"Normal","Iteration and Timestep",0.025
2018,"Wet","Moloka'i","Forest:All","Growth [Type]",1.02523251926333,"Normal","Iteration and Timestep",0.025
2019,"Wet","Moloka'i","Forest:All","Growth [Type]",1.02880340637067,"Normal","Iteration and Timestep",0.025
2020,"Wet","Moloka'i","Forest:All","Growth [Type]",1.03244262941409,"Normal","Iteration and Timestep",0.025
2021,"Wet","Moloka'i","Forest:All","Growth [Type]",1.03614341883359,"Normal","Iteration and Timestep",0.025
2022,"Wet","Moloka'i","Forest:All","Growth [Type]",1.03990051814815,"Normal","Iteration and Timestep",0.025
2023,"Wet","Moloka'i","Forest:All","Growth [Type]",1.04372427759438,"Normal","Iteration and Timestep",0.025
2024,"Wet","Moloka'i","Forest:All","Growth [Type]",1.04762505360227,"Normal","Iteration and Timestep",0.025
2025,"Wet","Moloka'i","Forest:All","Growth [Type]",1.05160539850981,"Normal","Iteration and Timestep",0.025
2026,"Wet","Moloka'i","Forest:All","Growth [Type]",1.05566478110561,"Normal","Iteration and Timestep",0.025
2027,"Wet","Moloka'i","Forest:All","Growth [Type]",1.05979611115009,"Normal","Iteration and Timestep",0.025
2028,"Wet","Moloka'i","Forest:All","Growth [Type]",1.06399037913308,"Normal","Iteration and Timestep",0.025
2029,"Wet","Moloka'i","Forest:All","Growth [Type]",1.06824359020103,"Normal","Iteration and Timestep",0.025
2030,"Wet","Moloka'i","Forest:All","Growth [Type]",1.0725559906892,"Normal","Iteration and Timestep",0.025
2031,"Wet","Moloka'i","Forest:All","Growth [Type]",1.07692848572013,"Normal","Iteration and Timestep",0.025
2032,"Wet","Moloka'i","Forest:All","Growth [Type]",1.08137124684702,"Normal","Iteration and Timestep",0.025
2033,"Wet","Moloka'i","Forest:All","Growth [Type]",1.08590356924508,"Normal","Iteration and Timestep",0.025
2034,"Wet","Moloka'i","Forest:All","Growth [Type]",1.09054315293498,"Normal","Iteration and Timestep",0.025
2035,"Wet","Moloka'i","Forest:All","Growth [Type]",1.0952998823512,"Normal","Iteration and Timestep",0.025
2036,"Wet","Moloka'i","Forest:All","Growth [Type]",1.10017583174922,"Normal","Iteration and Timestep",0.025
2037,"Wet","Moloka'i","Forest:All","Growth [Type]",1.10517044648975,"Normal","Iteration and Timestep",0.025
2038,"Wet","Moloka'i","Forest:All","Growth [Type]",1.11027606783578,"Normal","Iteration and Timestep",0.025
2039,"Wet","Moloka'i","Forest:All","Growth [Type]",1.11548262434688,"Normal","Iteration and Timestep",0.025
2040,"Wet","Moloka'i","Forest:All","Growth [Type]",1.12078554028551,"Normal","Iteration and Timestep",0.025
2041,"Wet","Moloka'i","Forest:All","Growth [Type]",1.12618471334887,"Normal","Iteration and Timestep",0.025
2042,"Wet","Moloka'i","Forest:All","Growth [Type]",1.13169231220418,"Normal","Iteration and Timestep",0.025
2043,"Wet","Moloka'i","Forest:All","Growth [Type]",1.13731066547553,"Normal","Iteration and Timestep",0.025
2044,"Wet","Moloka'i","Forest:All","Growth [Type]",1.14304062619632,"Normal","Iteration and Timestep",0.025
2045,"Wet","Moloka'i","Forest:All","Growth [Type]",1.14890000458675,"Normal","Iteration and Timestep",0.025
2046,"Wet","Moloka'i","Forest:All","Growth [Type]",1.15489986492707,"Normal","Iteration and Timestep",0.025
2047,"Wet","Moloka'i","Forest:All","Growth [Type]",1.16104451427623,"Normal","Iteration and Timestep",0.025
2048,"Wet","Moloka'i","Forest:All","Growth [Type]",1.16733392829507,"Normal","Iteration and Timestep",0.025
2049,"Wet","Moloka'i","Forest:All","Growth [Type]",1.17376039723004,"Normal","Iteration and Timestep",0.025
2050,"Wet","Moloka'i","Forest:All","Growth [Type]",1.18031357671431,"Normal","Iteration and Timestep",0.025
2051,"Wet","Moloka'i","Forest:All","Growth [Type]",1.18623885593675,"Normal","Iteration and Timestep",0.025
2052,"Wet","Moloka'i","Forest:All","Growth [Type]",1.19218434054989,"Normal","Iteration and Timestep",0.025
2053,"Wet","Moloka'i","Forest:All","Growth [Type]",1.19824208375623,"Normal","Iteration and Timestep",0.025
2054,"Wet","Moloka'i","Forest:All","Growth [Type]",1.20440198291927,"Normal","Iteration and Timestep",0.025
2055,"Wet","Moloka'i","Forest:All","Growth [Type]",1.21066613548935,"Normal","Iteration and Timestep",0.025
2056,"Wet","Moloka'i","Forest:All","Growth [Type]",1.2170555163992,"Normal","Iteration and Timestep",0.025
2057,"Wet","Moloka'i","Forest:All","Growth [Type]",1.22358175815378,"Normal","Iteration and Timestep",0.025
2058,"Wet","Moloka'i","Forest:All","Growth [Type]",1.2302498084866,"Normal","Iteration and Timestep",0.025
2059,"Wet","Moloka'i","Forest:All","Growth [Type]",1.23706075071092,"Normal","Iteration and Timestep",0.025
2060,"Wet","Moloka'i","Forest:All","Growth [Type]",1.25117440355579,"Normal","Iteration and Timestep",0.025
2061,"Wet","Moloka'i","Forest:All","Growth [Type]",1.2510764768021,"Normal","Iteration and Timestep",0.025
2062,"Wet","Moloka'i","Forest:All","Growth [Type]",1.25097855004842,"Normal","Iteration and Timestep",0.025
2063,"Wet","Moloka'i","Forest:All","Growth [Type]",1.25088062329473,"Normal","Iteration and Timestep",0.025
2064,"Wet","Moloka'i","Forest:All","Growth [Type]",1.25078269654105,"Normal","Iteration and Timestep",0.025
2065,"Wet","Moloka'i","Forest:All","Growth [Type]",1.25068476978736,"Normal","Iteration and Timestep",0.025
2066,"Wet","Moloka'i","Forest:All","Growth [Type]",1.25058684303369,"Normal","Iteration and Timestep",0.025
2067,"Wet","Moloka'i","Forest:All","Growth [Type]",1.25048891628,"Normal","Iteration and Timestep",0.025
2068,"Wet","Moloka'i","Forest:All","Growth [Type]",1.25039098952632,"Normal","Iteration and Timestep",0.025
2069,"Wet","Moloka'i","Forest:All","Growth [Type]",1.25029306277263,"Normal","Iteration and Timestep",0.025
2070,"Wet","Moloka'i","Forest:All","Growth [Type]",1.25019513601895,"Normal","Iteration and Timestep",0.025
2071,"Wet","Moloka'i","Forest:All","Growth [Type]",1.25009720926526,"Normal","Iteration and Timestep",0.025
2072,"Wet","Moloka'i","Forest:All","Growth [Type]",1.24999928251158,"Normal","Iteration and Timestep",0.025
2073,"Wet","Moloka'i","Forest:All","Growth [Type]",1.24990135575789,"Normal","Iteration and Timestep",0.025
2074,"Wet","Moloka'i","Forest:All","Growth [Type]",1.24980342900421,"Normal","Iteration and Timestep",0.025
2075,"Wet","Moloka'i","Forest:All","Growth [Type]",1.24970550225052,"Normal","Iteration and Timestep",0.025
2076,"Wet","Moloka'i","Forest:All","Growth [Type]",1.24960757549683,"Normal","Iteration and Timestep",0.025
2077,"Wet","Moloka'i","Forest:All","Growth [Type]",1.24950964874316,"Normal","Iteration and Timestep",0.025
2078,"Wet","Moloka'i","Forest:All","Growth [Type]",1.24941172198947,"Normal","Iteration and Timestep",0.025
2079,"Wet","Moloka'i","Forest:All","Growth [Type]",1.24931379523579,"Normal","Iteration and Timestep",0.025
2080,"Wet","Moloka'i","Forest:All","Growth [Type]",1.2492158684821,"Normal","Iteration and Timestep",0.025
2081,"Wet","Moloka'i","Forest:All","Growth [Type]",1.24911794172842,"Normal","Iteration and Timestep",0.025
2082,"Wet","Moloka'i","Forest:All","Growth [Type]",1.24902001497473,"Normal","Iteration and Timestep",0.025
2083,"Wet","Moloka'i","Forest:All","Growth [Type]",1.24892208822105,"Normal","Iteration and Timestep",0.025
2084,"Wet","Moloka'i","Forest:All","Growth [Type]",1.24882416146736,"Normal","Iteration and Timestep",0.025
2085,"Wet","Moloka'i","Forest:All","Growth [Type]",1.24872623471368,"Normal","Iteration and Timestep",0.025
